id,label
1240,0.02536318637430668
1241,0.0027940869331359863
1242,1.2726934983220417e-05
1243,0.9828419089317322
1244,0.9943976402282715
1245,0.9629208445549011
1246,0.5301390290260315
1247,0.15690474212169647
1248,0.9999996423721313
1249,0.9786468148231506
1250,0.001062358496710658
1251,0.9933486580848694
1252,0.020910577848553658
1253,0.003335673362016678
1254,0.9934967756271362
1255,0.9909939169883728
1256,0.015984931960701942
1257,0.836839497089386
1258,0.006952056661248207
1259,0.9984115362167358
1260,0.00011342456855345517
1261,0.3427714705467224
1262,0.9909052848815918
1263,0.9448158740997314
1264,0.044087283313274384
1265,0.9999959468841553
1266,0.9915229082107544
1267,0.9879288077354431
1268,0.13677531480789185
1269,0.4021616578102112
1270,0.0043047391809523106
1271,0.847396194934845
1272,0.005307299550622702
1273,0.021825218573212624
1274,0.6648933291435242
1275,0.37411296367645264
1276,0.3661314845085144
1277,0.43993762135505676
1278,0.9830656051635742
1279,0.6857038736343384
1280,0.9993042945861816
1281,0.999957799911499
1282,0.025316281244158745
1283,0.0010743651073426008
1284,0.999614953994751
1285,0.9944135546684265
1286,0.020862992852926254
1287,0.8495659232139587
1288,0.5393401980400085
1289,0.04982692748308182
1290,0.14953270554542542
1291,0.8918596506118774
1292,0.9999884366989136
1293,0.20156119763851166
1294,0.00016659445827826858
1295,0.281730055809021
1296,0.7839033603668213
1297,0.0037233615294098854
1298,0.9985073208808899
1299,0.004186622332781553
1300,0.9471187591552734
1301,0.9601753950119019
1302,0.0031601034570485353
1303,0.48531201481819153
1304,0.3100484311580658
1305,0.6268733739852905
1306,0.2936204969882965
1307,0.9887901544570923
1308,0.059616465121507645
1309,0.9898930191993713
1310,0.6062570810317993
1311,0.025686752051115036
1312,0.9391452670097351
1313,0.795444130897522
1314,0.32161378860473633
1315,0.1955060064792633
1316,0.0006310136523097754
1317,0.0006014298996888101
1318,0.038576800376176834
1319,0.5854297876358032
1320,0.0010245977900922298
1321,0.031623680144548416
1322,0.37778717279434204
1323,0.009216029196977615
1324,0.8242102265357971
1325,0.8589119911193848
1326,0.9936514496803284
1327,0.9443609118461609
1328,0.003766394220292568
1329,0.013153696432709694
1330,0.22023843228816986
1331,0.998481810092926
1332,0.9120613932609558
1333,0.25804203748703003
1334,0.7227557301521301
1335,0.1632014662027359
1336,0.8062389492988586
1337,0.1735702008008957
1338,0.0013740935828536749
1339,0.8502650856971741
1340,0.388851135969162
1341,0.9993619322776794
1342,0.04281599819660187
1343,7.140307570807636e-05
1344,0.12993568181991577
1345,0.9968699812889099
1346,0.01073045376688242
1347,0.9457637071609497
1348,0.28923141956329346
1349,0.99076908826828
1350,0.99996018409729
1351,0.03490706905722618
1352,0.9795408844947815
1353,3.9673000884477005e-08
1354,0.28815823793411255
1355,0.0001809124805731699
1356,0.9991924166679382
1357,0.5239250063896179
1358,0.30804142355918884
1359,0.9399372339248657
1360,0.8884267210960388
1361,0.07404717803001404
1362,0.00410003075376153
1363,0.041320137679576874
1364,0.9996927976608276
1365,0.9816377758979797
1366,0.21244890987873077
1367,0.8233896493911743
1368,0.8755598664283752
1369,0.887431800365448
1370,0.999987006187439
1371,0.4724944829940796
1372,0.0005789930582977831
1373,0.2213691771030426
1374,0.08534960448741913
1375,0.05546927452087402
1376,0.0007338332943618298
1377,0.17568545043468475
1378,0.3426515460014343
1379,0.9911412000656128
1380,0.30396363139152527
1381,0.9999476671218872
1382,0.961736261844635
1383,0.9902099370956421
1384,0.9822795987129211
1385,0.38831761479377747
1386,0.2606966495513916
1387,0.014891513623297215
1388,0.9789330959320068
1389,0.21250024437904358
1390,0.01934722624719143
1391,0.9984269142150879
1392,0.9916623830795288
1393,0.20800453424453735
1394,0.9990891218185425
1395,0.7061737775802612
1396,0.020961377769708633
1397,0.1638767421245575
1398,0.8062195777893066
1399,4.4603007154364605e-07
1400,0.7334632873535156
1401,0.954913854598999
1402,0.3346844017505646
1403,0.30739927291870117
1404,0.8361422419548035
1405,2.9638989929026138e-08
1406,0.2031424641609192
1407,0.011774463579058647
1408,7.428519893437624e-05
1409,0.995799720287323
1410,0.4183397889137268
1411,0.10165362060070038
1412,0.5882720947265625
1413,0.7716612815856934
1414,0.002317392732948065
1415,0.974626362323761
1416,0.21638710796833038
1417,0.9995669722557068
1418,0.1652982234954834
1419,0.9999412298202515
1420,0.8495486974716187
1421,0.9326982498168945
1422,0.9172481894493103
1423,0.08533541858196259
1424,1.1441838069004007e-05
1425,0.9997797608375549
1426,0.9993732571601868
1427,0.0807582214474678
1428,0.02596920169889927
1429,0.601006031036377
1430,0.7972668409347534
1431,0.00034648028668016195
1432,0.03683018684387207
1433,6.740603566868231e-05
1434,0.012788075022399426
1435,0.30791619420051575
1436,0.13906550407409668
1437,2.260690507682739e-06
1438,0.10713784396648407
1439,0.1510499119758606
1440,0.027422120794653893
1441,0.22190412878990173
1442,0.02042611874639988
1443,0.9422430396080017
1444,0.33053600788116455
1445,0.9383559226989746
1446,0.7057478427886963
1447,0.9829855561256409
1448,0.9956717491149902
1449,0.9995112419128418
1450,0.5529268383979797
1451,0.007369312923401594
1452,0.672909677028656
1453,0.29627466201782227
1454,0.9738348126411438
1455,0.7834179997444153
1456,0.029336310923099518
1457,0.019448913633823395
1458,0.8189143538475037
1459,0.8721761107444763
1460,0.9997937083244324
1461,0.1538899689912796
1462,0.8618658185005188
1463,0.9898055791854858
1464,0.9382358193397522
1465,0.05814041569828987
1466,0.9379038214683533
1467,0.8029854893684387
1468,0.839094340801239
1469,0.956046462059021
1470,0.027977341786026955
1471,0.9955729246139526
1472,0.00386026524938643
1473,0.6752567291259766
1474,0.9165838956832886
1475,0.45874470472335815
1476,0.9731643795967102
1477,0.8938137888908386
1478,0.8040781617164612
1479,0.008174221962690353
1480,0.9816616177558899
1481,0.0033546085469424725
1482,0.4676889479160309
1483,0.9992684721946716
1484,0.9931414723396301
1485,0.9978220462799072
1486,0.9698885679244995
1487,0.1956242471933365
1488,0.0003517821605782956
1489,0.4294803738594055
1490,0.013943123631179333
1491,0.002249551471322775
1492,0.8793752789497375
1493,0.0025959028862416744
1494,0.7123056054115295
1495,0.061797287315130234
1496,0.3426360785961151
1497,0.3172052800655365
1498,0.001186809386126697
1499,0.01358608528971672
1500,0.9978502988815308
1501,0.0019161388045176864
1502,0.5239062905311584
1503,0.8784676790237427
1504,0.012590911239385605
1505,0.9981362819671631
1506,0.05937100574374199
1507,0.9699325561523438
1508,0.4250861406326294
1509,0.65104740858078
1510,0.9871984124183655
1511,0.6388816237449646
1512,0.9700523018836975
1513,0.3963317573070526
1514,0.1423775851726532
1515,0.002916456665843725
1516,0.20311374962329865
1517,0.3458733558654785
1518,0.9729156494140625
1519,0.028908632695674896
1520,0.004837065935134888
1521,0.9183759689331055
1522,0.31329789757728577
1523,0.8282777070999146
1524,0.995179295539856
1525,0.08335988223552704
1526,0.12411708384752274
1527,0.04178151488304138
1528,0.0034379386343061924
1529,0.24312476813793182
1530,0.04982227459549904
1531,0.48496437072753906
1532,0.9994668364524841
1533,0.9924712181091309
1534,0.01995634101331234
1535,3.386167577446031e-07
1536,3.6807463743571134e-08
1537,0.43515563011169434
1538,0.13647332787513733
1539,0.5977140069007874
1540,0.9973758459091187
1541,0.15210212767124176
1542,0.8294005990028381
1543,0.41001981496810913
1544,0.7064256072044373
1545,0.9163196682929993
1546,0.9793345928192139
1547,0.5843291878700256
1548,1.9559245629352517e-05
1549,0.9999966621398926
1550,0.0010861899936571717
1551,0.9213880300521851
1552,0.7777864336967468
1553,0.9776805639266968
1554,0.8170652389526367
1555,0.15431618690490723
1556,0.00036013792851008475
1557,0.9995724558830261
1558,0.3459108769893646
1559,0.2201336920261383
1560,1.0
1561,2.9758350137853995e-05
1562,0.634117841720581
1563,0.02042464166879654
1564,0.6906774640083313
1565,0.8079587817192078
1566,0.9993866682052612
1567,0.0517616868019104
1568,0.9192728996276855
1569,0.645024299621582
1570,0.986865222454071
1571,0.9998923540115356
1572,0.7712792158126831
1573,0.0009897573618218303
1574,0.0326605848968029
1575,0.13665354251861572
1576,4.9428013880969957e-05
1577,0.9996180534362793
1578,0.9998667240142822
1579,0.0007524771499447525
1580,0.2745591700077057
1581,0.010975849814713001
1582,0.9868533611297607
1583,0.9615316390991211
1584,0.09108015894889832
1585,0.003563988720998168
1586,0.05745644122362137
1587,0.6230265498161316
1588,0.9776048064231873
1589,0.33076944947242737
1590,0.000947439344599843
1591,0.002773273503407836
1592,0.5233116745948792
1593,0.4745972752571106
1594,0.009182502515614033
1595,0.005732694640755653
1596,0.984382688999176
1597,0.9118710160255432
1598,0.9483574032783508
1599,0.000724132580216974
1600,0.00011831779556814581
1601,0.9679631590843201
1602,0.00020199321443215013
1603,0.9100971221923828
1604,0.9747251868247986
1605,0.004674972500652075
1606,0.6948139071464539
1607,0.0033859063405543566
1608,0.7716713547706604
1609,0.0019214892527088523
1610,0.9607260227203369
1611,0.6516537070274353
1612,0.7066105008125305
1613,0.44146281480789185
1614,0.5794782042503357
1615,0.002488139783963561
1616,0.999988317489624
1617,0.9521826505661011
1618,0.9222337603569031
1619,0.9939800500869751
1620,0.12519143521785736
1621,0.9915134310722351
1622,2.616994549953233e-07
1623,0.13056635856628418
1624,0.984167754650116
1625,0.0022611883468925953
1626,0.032929398119449615
1627,0.487633615732193
1628,0.9999971389770508
1629,0.41330277919769287
1630,0.4447954595088959
1631,0.9939551949501038
1632,5.062383365839196e-07
1633,0.8249989748001099
1634,0.026332944631576538
1635,0.9877803325653076
1636,0.9695479273796082
1637,0.4359452724456787
1638,0.025995180010795593
1639,0.16366183757781982
1640,0.999747097492218
1641,0.05726756528019905
1642,2.971451249322854e-05
1643,0.3653477728366852
1644,0.017932100221514702
1645,0.970708429813385
1646,0.4068492352962494
1647,0.40949153900146484
1648,0.9949340224266052
1649,0.03721698746085167
1650,0.962089478969574
1651,0.01902599073946476
1652,0.049317799508571625
1653,0.1090831384062767
1654,0.009082209318876266
1655,0.4679369032382965
1656,0.008519836701452732
1657,0.7493532299995422
1658,0.999082088470459
1659,0.1846991777420044
1660,1.0
1661,0.9999104738235474
1662,0.0010349575895816088
1663,0.966010570526123
1664,0.9328259229660034
1665,0.9835736751556396
1666,0.9173314571380615
1667,2.890782582198881e-07
1668,0.44723454117774963
1669,0.4041125178337097
1670,0.9469850063323975
1671,0.9775518774986267
1672,4.129458102397621e-05
1673,0.05772672966122627
1674,0.007179756183177233
1675,0.008455224335193634
1676,0.15737202763557434
1677,0.9988486766815186
1678,0.9922502636909485
1679,0.09929049760103226
1680,2.2264497602009214e-05
1681,0.8522858619689941
1682,0.6248778700828552
1683,0.5633728504180908
1684,0.5786811709403992
1685,0.9890764951705933
1686,0.9993816614151001
1687,0.5045414566993713
1688,0.310857892036438
1689,0.04658195376396179
1690,0.9969035983085632
1691,0.48620545864105225
1692,0.9594677090644836
1693,0.38769933581352234
1694,0.3403075337409973
1695,1.4663106412626803e-05
1696,0.032901331782341
1697,0.0417342334985733
1698,0.9998205304145813
1699,0.0472225546836853
1700,0.9995504021644592
1701,0.47344741225242615
1702,0.1264551281929016
1703,0.9978874325752258
1704,0.02101087011396885
1705,0.997441291809082
1706,0.9740169644355774
1707,0.3022020757198334
1708,0.650081217288971
1709,0.07611708343029022
1710,0.8011831045150757
1711,0.5167229175567627
1712,0.011235054582357407
1713,0.995660126209259
1714,0.2276923507452011
1715,0.9875921607017517
1716,0.6049340963363647
1717,0.0005999039858579636
1718,0.9966512322425842
1719,0.9297472238540649
1720,0.0009572245762683451
1721,0.9924232959747314
1722,0.9791740775108337
1723,0.9954116940498352
1724,0.36696407198905945
1725,0.0016873698914423585
1726,0.9886888861656189
1727,0.9814915657043457
1728,0.9851369857788086
1729,0.986120879650116
1730,0.9295278787612915
1731,0.9999933242797852
1732,0.9846401214599609
1733,0.0781027302145958
1734,0.4737388491630554
1735,0.8125980496406555
1736,0.8747365474700928
1737,0.9701903462409973
1738,0.9866456389427185
1739,0.9493206143379211
1740,0.3192707300186157
1741,0.005322078708559275
1742,0.024160785600543022
1743,0.9930890202522278
1744,0.10103221237659454
1745,0.9978240728378296
1746,6.179357296787202e-05
1747,0.05311182513833046
1748,0.9935018420219421
1749,0.9953128099441528
1750,0.802405834197998
1751,0.09396333247423172
1752,0.2261415421962738
1753,0.018222173675894737
1754,0.4767749607563019
1755,0.5291748046875
1756,0.9791766405105591
1757,0.033532850444316864
1758,0.9983129501342773
1759,0.00014175452815834433
1760,0.014592147432267666
1761,0.9999592304229736
1762,0.9784966707229614
1763,0.5903216600418091
1764,0.22838479280471802
1765,0.9917546510696411
1766,0.3118405044078827
1767,0.0010607322910800576
1768,0.00029454962350428104
1769,0.06849530339241028
1770,0.9999774694442749
1771,0.9817246198654175
1772,0.024998951703310013
1773,0.9999949932098389
1774,0.9652989506721497
1775,0.9999703168869019
1776,0.00017610369832254946
1777,0.7811995148658752
1778,0.01572553440928459
1779,0.03334670886397362
1780,0.996890127658844
1781,0.00013738109555561095
1782,0.9885895252227783
1783,0.7708275318145752
1784,0.9983102083206177
1785,0.10270724445581436
1786,0.999985933303833
1787,0.10376753658056259
1788,0.03865586221218109
1789,3.447974705750312e-08
1790,0.015726780518889427
1791,0.9581642150878906
1792,0.06969853490591049
1793,0.9999984502792358
1794,0.30311140418052673
1795,8.798892849881668e-06
1796,0.2812161445617676
1797,0.023030251264572144
1798,0.8807896375656128
1799,0.8232340812683105
1800,3.555353487172397e-06
1801,0.9998078942298889
1802,0.934771716594696
1803,0.9994246959686279
1804,0.0073376186192035675
1805,0.1530437171459198
1806,0.981094241142273
1807,0.9843048453330994
1808,0.015883874148130417
1809,0.03964344412088394
1810,9.729820158099756e-05
1811,0.9590091109275818
1812,0.004040302708745003
1813,0.02181345410645008
1814,0.0019278794061392546
1815,0.9946660995483398
1816,0.9999983310699463
1817,0.07074732333421707
1818,0.1155422180891037
1819,0.2870227098464966
1820,0.7263306975364685
1821,0.20485110580921173
1822,0.2079768180847168
1823,0.9994297623634338
1824,0.861897349357605
1825,0.3757828176021576
1826,0.5821540355682373
1827,0.5555751323699951
1828,0.938233494758606
1829,0.9095402359962463
1830,0.9188108444213867
1831,0.006261265836656094
1832,0.050807103514671326
1833,0.9971790313720703
1834,0.9795448780059814
1835,0.2629213333129883
1836,0.9999597072601318
1837,0.9996020197868347
1838,0.0009930520318448544
1839,0.2579156756401062
1840,2.7354765279596904e-06
1841,0.6246334314346313
1842,0.891893208026886
1843,0.6275092959403992
1844,0.4884682297706604
1845,0.9866757988929749
1846,4.1128027987724636e-06
1847,0.971057116985321
1848,0.9978087544441223
1849,0.9999998807907104
1850,0.027554722502827644
1851,1.8875294699682854e-05
1852,0.753494918346405
1853,0.21089911460876465
1854,0.8705750703811646
1855,0.2948910593986511
1856,0.9356877207756042
1857,0.0011924116406589746
1858,0.8997148275375366
1859,0.9969174861907959
1860,0.9654207825660706
1861,2.0543138816719875e-05
1862,0.03091646544635296
1863,0.32198888063430786
1864,0.8516167998313904
1865,0.024197902530431747
1866,0.024845147505402565
1867,0.3713211119174957
1868,0.030694181099534035
1869,0.9583057761192322
